# *******************************************************************************
# Ephemeris / WWW_USER Mon Mar 21 09:19:23 2016 Pasadena, USA      / Horizons    
# *******************************************************************************
# Target body name: Spitzer Space Telescope (-79)   {source: sst}
# Center body name: Earth (399)                     {source: sst}
# Center-site name: (user defined site below)
# *******************************************************************************
# Start time      : A.D. 2012-Jan-01 00:00:00.0000 TDB
# Stop  time      : A.D. 2017-Dec-31 00:00:00.0000 TDB
# Step-size       : 720 minutes
# *******************************************************************************
# Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
# Center cylindric: 0.00000000,6378.13700,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
# Center pole/equ : High-precision EOP model        {East-longitude +}
# Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
# Output units    : AU-D                                                         
# Output format   : 02
# Reference frame : ICRF/J2000.0                                                 
# EOP file        : eop.160318.p160609                                           
# EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-MAR-18. PREDICTS-> 2016-JUN-08
# Output type     : GEOMETRIC cartesian states
# Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
# *******************************************************************************
2457881.000000000 = A.D. 2017-May-07 12:00:00.0000    1.456274376672747E-01  1.580838172002900E+00  4.615546721212364E-03   -2.653312911137193E-02  2.223328402942677E-03 -2.573838508339634E-04
2457881.500000000 = A.D. 2017-May-08 00:00:00.0000    1.323212863839273E-01  1.582035234741848E+00  4.424876460542330E-03   -2.693285405960586E-02  2.341281805093223E-03 -4.079100844629245E-04
2457882.000000000 = A.D. 2017-May-08 12:00:00.0000    1.188870483675613E-01  1.583006124743583E+00  4.282426284871294E-03   -2.656417420561469E-02  1.767803373344756E-03 -2.600912701943289E-04
2457882.500000000 = A.D. 2017-May-09 00:00:00.0000    1.055636824163533E-01  1.583974831782920E+00  4.090664728825264E-03   -2.696643846657309E-02  1.879604177751423E-03 -4.079347826994206E-04
2457883.000000000 = A.D. 2017-May-09 12:00:00.0000    9.211629109104397E-02  1.584715460089454E+00  3.947950764930544E-03   -2.658747186886349E-02  1.312189353979186E-03 -2.627397271955758E-04
2457883.500000000 = A.D. 2017-May-10 00:00:00.0000    7.877958889732609E-02  1.585455737884495E+00  3.755146323316239E-03   -2.699218607607220E-02  1.417788324542943E-03 -4.078540995330083E-04
2457884.000000000 = A.D. 2017-May-10 12:00:00.0000    6.532294508934613E-02  1.585966089878552E+00  3.612203799203430E-03   -2.660307239421889E-02  8.565869484916904E-04 -2.653231105602504E-04
2457884.500000000 = A.D. 2017-May-11 00:00:00.0000    5.197676151318714E-02  1.586477914461212E+00  3.418407870508659E-03   -2.701014211101382E-02  9.559331172281696E-04 -4.076626659977509E-04
2457885.000000000 = A.D. 2017-May-11 12:00:00.0000    3.851474347195543E-02  1.586758023968793E+00  3.275274790193955E-03   -2.661101956926602E-02  4.010900324350337E-04 -2.678352272405127E-04
2457885.500000000 = A.D. 2017-May-12 00:00:00.0000    2.516291310028290E-02  1.587041417795204E+00  3.080541777963086E-03   -2.702034516186493E-02  4.941315253576761E-04 -4.073551212315489E-04
2457886.000000000 = A.D. 2017-May-12 12:00:00.0000    1.169937984429687E-02  1.587091364320837E+00  2.937258905268531E-03   -2.661135042320087E-02 -5.421265643977834E-05 -2.702699475105217E-04
2457886.500000000 = A.D. 2017-May-13 00:00:00.0000   -1.654279628279403E-03  1.587146393908613E+00  2.741646164539923E-03   -2.702282708905126E-02  3.247217846248564E-05 -4.069262469764632E-04
2457887.000000000 = A.D. 2017-May-13 12:00:00.0000   -1.511548495960250E-02  1.586966300636358E+00  2.598256942461346E-03   -2.660409530293011E-02 -5.092360248618736E-04 -2.726213272562469E-04
2457887.500000000 = A.D. 2017-May-14 00:00:00.0000   -2.846716943231836E-02  1.586793074920593E+00  2.401824669582049E-03   -2.701761327413717E-02 -4.289592619841233E-04 -4.063710711888891E-04
2457888.000000000 = A.D. 2017-May-14 12:00:00.0000   -4.192221639177938E-02  1.586383107358945E+00  2.258375092601923E-03   -2.658927827674461E-02 -9.638974293600307E-04 -2.748836921994010E-04
2457888.500000000 = A.D. 2017-May-15 00:00:00.0000   -5.526813229087770E-02  1.585981776590139E+00  2.061186178887034E-03   -2.700472313320001E-02 -8.900791380083255E-04 -4.056849281184624E-04
2457889.000000000 = A.D. 2017-May-15 12:00:00.0000   -6.871320020729679E-02  1.585342141632497E+00  1.917724640683640E-03   -2.656691769159907E-02 -1.418115984127240E-03 -2.770516764354817E-04
2457889.500000000 = A.D. 2017-May-16 00:00:00.0000   -8.204956169224456E-02  1.584712896546633E+00  1.719844512565800E-03   -2.698417063623064E-02 -1.350805401654949E-03 -4.048634742740330E-04
2457890.000000000 = A.D. 2017-May-16 12:00:00.0000   -9.548083698416278E-02  1.583843841652342E+00  1.576421649912274E-03   -2.653702655658483E-02 -1.871812470548259E-03 -2.791202226783204E-04
2457890.500000000 = A.D. 2017-May-17 00:00:00.0000   -1.088038632898873E-01  1.582986912614351E+00  1.377918112161795E-03   -2.695596444901441E-02 -1.811057806228408E-03 -4.039026769820062E-04
2457891.000000000 = A.D. 2017-May-17 12:00:00.0000   -1.222175367663296E-01  1.581888724833832E+00  1.234586655141827E-03   -2.649961233109571E-02 -2.324909758242228E-03 -2.810845705532216E-04
2457891.500000000 = A.D. 2017-May-18 00:00:00.0000   -1.355234493284903E-01  1.580804380729994E+00  1.035529738045734E-03   -2.692010725895095E-02 -2.270758472331609E-03 -4.027988117380415E-04
2457892.000000000 = A.D. 2017-May-18 12:00:00.0000   -1.489157130154322E-01  1.579477385435460E+00  8.923443561256696E-04   -2.645467568667891E-02 -2.777333392809944E-03 -2.829402792065068E-04
2457892.500000000 = A.D. 2017-May-19 00:00:00.0000   -1.622007318182803E-01  1.578165932299654E+00  6.928061420485655E-04   -2.687659389145248E-02 -2.729832333720472E-03 -4.015485240477079E-04
2457893.000000000 = A.D. 2017-May-19 12:00:00.0000   -1.755677746699075E-01  1.576610491770881E+00  5.498232453140067E-04   -2.640220792484900E-02 -3.229011691467627E-03 -2.846833487923226E-04
2457893.500000000 = A.D. 2017-May-20 00:00:00.0000   -1.888281131263717E-01  1.575072271502167E+00  3.498776159549445E-04   -2.682540802467205E-02 -3.188206630662828E-03 -4.001490276494877E-04
2457894.000000000 = A.D. 2017-May-20 12:00:00.0000   -2.021661149288706E-01  1.573288783976721E+00  2.071550337064512E-04   -2.634218705025929E-02 -3.679874339909829E-03 -2.863105166057441E-04
2457894.500000000 = A.D. 2017-May-21 00:00:00.0000   -2.153979726673054E-01  1.571524174049402E+00  6.877241393795222E-06   -2.676651777771745E-02 -3.645808287715017E-03 -3.985985139989686E-04
2457895.000000000 = A.D. 2017-May-21 12:00:00.0000   -2.287030956699572E-01  1.569513074458071E+00 -1.355263349360718E-04   -2.627457314977099E-02 -4.129848220068182E-03 -2.878197926391215E-04
2457895.500000000 = A.D. 2017-May-22 00:00:00.0000   -2.419026490433680E-01  1.567522490168273E+00 -3.360603963400543E-04   -2.669987130495479E-02 -4.102557895621769E-03 -3.968968162079226E-04
2457896.000000000 = A.D. 2017-May-22 12:00:00.0000   -2.551710275590011E-01  1.565284254387495E+00 -4.780863314597577E-04   -2.619930478707638E-02 -4.578849337905302E-03 -2.892112387213939E-04
2457896.500000000 = A.D. 2017-May-23 00:00:00.0000   -2.683344187038699E-01  1.563068155661156E+00 -6.788012689956894E-04   -2.662539473471315E-02 -4.558359549434120E-03 -3.950462737517900E-04
2457897.000000000 = A.D. 2017-May-23 12:00:00.0000   -2.815621482414394E-01  1.560603310330585E+00 -8.203923427522895E-04   -2.611629934347059E-02 -5.026770787490812E-03 -2.904878573123695E-04
2457897.500000000 = A.D. 2017-May-24 00:00:00.0000   -2.946854750933946E-01  1.558162214907771E+00 -1.021214842360445E-03   -2.654299579863703E-02 -5.013087504496321E-03 -3.930525678849552E-04
2457898.000000000 = A.D. 2017-May-24 12:00:00.0000   -3.078686042931186E-01  1.555471354057121E+00 -1.162316988511621E-03   -2.602546070542024E-02 -5.473469053256797E-03 -2.916562560691791E-04
2457898.500000000 = A.D. 2017-May-25 00:00:00.0000   -3.209479155680772E-01  1.552805857338056E+00 -1.363177659502696E-03   -2.645257604787277E-02 -5.466573481771381E-03 -3.909251022178601E-04
2457899.000000000 = A.D. 2017-May-25 12:00:00.0000   -3.340824453818079E-01  1.549889664773433E+00 -1.503741795545722E-03   -2.592669597598402E-02 -5.918753952585495E-03 -2.927266109427091E-04
2457899.500000000 = A.D. 2017-May-26 00:00:00.0000   -3.471137449067143E-01  1.547000463672193E+00 -1.704576873190806E-03   -2.635405136252668E-02 -5.918600974784815E-03 -3.886764626298228E-04
2457900.000000000 = A.D. 2017-May-26 12:00:00.0000   -3.601956387004836E-01  1.543859736797574E+00 -1.844560322455485E-03   -2.581993835726048E-02 -6.362388799872813E-03 -2.937115689761474E-04
2457900.500000000 = A.D. 2017-May-27 00:00:00.0000   -3.731749013607560E-01  1.540747651838404E+00 -2.045312686418727E-03   -2.624737515191642E-02 -6.368912209468165E-03 -3.863207936160177E-04
2457901.000000000 = A.D. 2017-May-27 12:00:00.0000   -3.862001061950399E-01  1.537383320259712E+00 -2.184679679077364E-03   -2.570516824824446E-02 -6.804104247057392E-03 -2.946242077884295E-04
2457901.500000000 = A.D. 2017-May-28 00:00:00.0000   -3.991233034034149E-01  1.534049309201423E+00 -2.385298780736316E-03   -2.613255497315595E-02 -6.817227960913324E-03 -3.838715129383716E-04
2457902.000000000 = A.D. 2017-May-28 12:00:00.0000   -4.120877780937006E-01  1.530462442288895E+00 -2.524019801649991E-03   -2.558242349596555E-02 -7.243622266537284E-03 -2.954757451974724E-04
2457902.500000000 = A.D. 2017-May-29 00:00:00.0000   -4.249509065576018E-01  1.526907601217614E+00 -2.724460488909161E-03   -2.600965538693064E-02 -7.263273262505867E-03 -3.813392299867620E-04
2457903.000000000 = A.D. 2017-May-29 12:00:00.0000   -4.378506492944459E-01  1.523099402927261E+00 -2.862510683824960E-03   -2.545179486777788E-02 -7.680680980515925E-03 -2.962738824300665E-04
2457903.500000000 = A.D. 2017-May-30 00:00:00.0000   -4.506497558646551E-01  1.519324955651913E+00 -3.062731327906314E-03   -2.587878704791351E-02 -7.706799023477318E-03 -3.787306232811066E-04
2457904.000000000 = A.D. 2017-May-30 12:00:00.0000   -4.634808251329983E-01  1.515296749704708E+00 -3.200088496012942E-03   -2.531341048799191E-02 -8.115051403340269E-03 -2.970222751705651E-04
2457904.500000000 = A.D. 2017-May-31 00:00:00.0000   -4.762120231381902E-01  1.511304030189978E+00 -3.400048994615702E-03   -2.574008856488000E-02 -8.147593071001984E-03 -3.760484595768232E-04
2457905.000000000 = A.D. 2017-May-31 12:00:00.0000   -4.889705493519026E-01  1.507057241168457E+00 -3.536691708388510E-03   -2.516741715738143E-02 -8.546542795691834E-03 -2.977210076239724E-04
2457905.500000000 = A.D. 2017-Jun-01 00:00:00.0000   -5.016300258208495E-01  1.502847674581138E+00 -3.736351814056982E-03   -2.559370897402487E-02 -8.585480496743606E-03 -3.732923936660452E-04
2457906.000000000 = A.D. 2017-Jun-01 12:00:00.0000   -5.143122147398974E-01  1.498383809883579E+00 -3.872257989287425E-03   -2.501396516146114E-02 -8.974999091263595E-03 -2.983675744821653E-04
2457906.500000000 = A.D. 2017-Jun-02 00:00:00.0000   -5.268962307549464E-01  1.493958896144363E+00 -4.071576150640173E-03   -2.543979551797880E-02 -9.020317416245540E-03 -3.704600165400052E-04
2457907.000000000 = A.D. 2017-Jun-02 12:00:00.0000   -5.394983615753239E-01  1.489279531475777E+00 -4.206722133654577E-03   -2.485319917496080E-02 -9.400291176724123E-03 -2.989578896608852E-04
2457907.500000000 = A.D. 2017-Jun-03 00:00:00.0000   -5.520032488232706E-01  1.484640832825601E+00 -4.405654818865058E-03   -2.527848747420107E-02 -9.451982777668374E-03 -3.675477663733713E-04
2457908.000000000 = A.D. 2017-Jun-03 12:00:00.0000   -5.645216698264253E-01  1.479747601741143E+00 -4.540014894994155E-03   -2.468525458945007E-02 -9.822308976404270E-03 -2.994870564006332E-04
2457908.500000000 = A.D. 2017-Jun-04 00:00:00.0000   -5.769438258295086E-01  1.474896734087148E+00 -4.738516263183175E-03   -2.510991445651304E-02 -9.880371221650809E-03 -3.645515502835001E-04
2457909.000000000 = A.D. 2017-Jun-04 12:00:00.0000   -5.893749495631706E-01  1.469791320852080E+00 -4.872062439027046E-03   -2.451025725096321E-02 -1.024095535442416E-02 -2.999498416220445E-04
2457909.500000000 = A.D. 2017-Jun-05 00:00:00.0000   -6.017108330345640E-01  1.464729947878811E+00 -5.070084215690951E-03   -2.493419709918008E-02 -1.030538812247562E-02 -3.614670905003268E-04
2457910.000000000 = A.D. 2017-Jun-05 12:00:00.0000   -6.140511319842683E-01  1.459414082528385E+00 -5.202786146487377E-03   -2.432832467777076E-02 -1.065614225982618E-02 -3.003409130658397E-04
2457910.500000000 = A.D. 2017-Jun-06 00:00:00.0000   -6.262972588568780E-01  1.454143911482291E+00 -5.400277595520340E-03   -2.475144848536289E-02 -1.072694672678898E-02 -3.582900783888703E-04
2457911.000000000 = A.D. 2017-Jun-06 12:00:00.0000   -6.385432618330453E-01  1.448619366096660E+00 -5.532102573359971E-03   -2.413956746194394E-02 -1.106778869887102E-02 -3.006549316652221E-04
2457911.500000000 = A.D. 2017-Jun-07 00:00:00.0000   -6.506962019478847E-01  1.443142144412142E+00 -5.729010504268398E-03   -2.456177536258421E-02 -1.114496678587320E-02 -3.550162266491300E-04
2457912.000000000 = A.D. 2017-Jun-07 12:00:00.0000   -6.628444910130112E-01  1.437410729947060E+00 -5.859923466294490E-03   -2.394409020385664E-02 -1.147581985075000E-02 -3.008865813117636E-04
2457912.500000000 = A.D. 2017-Jun-08 00:00:00.0000   -6.749008651952262E-01  1.431728242227743E+00 -6.056192253262515E-03   -2.436527875516450E-02 -1.155937399400143E-02 -3.516412897471949E-04
2457913.000000000 = A.D. 2017-Jun-08 12:00:00.0000   -6.869480728157121E-01  1.425791805575539E+00 -6.186155800654945E-03   -2.374199180153742E-02 -1.188016668604370E-02 -3.010305921892957E-04
2457913.500000000 = A.D. 2017-Jun-09 00:00:00.0000   -6.989045500204448E-01  1.419905870746058E+00 -6.381727414882104E-03   -2.416205396069492E-02 -1.197009967134278E-02 -3.481610955101571E-04
2457914.000000000 = A.D. 2017-Jun-09 12:00:00.0000   -7.108473561534061E-01  1.413766291958281E+00 -6.510701851351912E-03   -2.353336520430088E-02 -1.228076562407649E-02 -3.010817868592738E-04
2457914.500000000 = A.D. 2017-Jun-10 00:00:00.0000   -7.227006504408553E-01  1.407678760606969E+00 -6.705515919783576E-03   -2.395219012365931E-02 -1.237708033549637E-02 -3.445716053628738E-04
2457915.000000000 = A.D. 2017-Jun-10 12:00:00.0000   -7.345357793763587E-01  1.401337950360493E+00 -6.833459324196948E-03   -2.331829687229600E-02 -1.267755798369845E-02 -3.010351557916914E-04
2457915.500000000 = A.D. 2017-Jun-11 00:00:00.0000   -7.462826466015905E-01  1.395050702389095E+00 -7.027453228843275E-03   -2.373576964422791E-02 -1.278025702329307E-02 -3.408690009316190E-04
2457916.000000000 = A.D. 2017-Jun-11 12:00:00.0000   -7.580068635077151E-01  1.388510599821574E+00 -7.154321573763060E-03   -2.309686618723591E-02 -1.307048918745497E-02 -3.008859536255363E-04
2457916.500000000 = A.D. 2017-Jun-12 00:00:00.0000   -7.696440977247863E-01  1.382025542516482E+00 -7.347430600112085E-03   -2.351286762908789E-02 -1.317957440648332E-02 -3.370497836218769E-04
2457917.000000000 = A.D. 2017-Jun-12 12:00:00.0000   -7.812542049322138E-01  1.375288113518247E+00 -7.473177920882461E-03   -2.286914496153619E-02 -1.345950782681738E-02 -3.006298010030279E-04
2457917.500000000 = A.D. 2017-Jun-13 00:00:00.0000   -7.927786345675000E-01  1.368607180092966E+00 -7.665335456354519E-03   -2.328355145624646E-02 -1.357497984862244E-02 -3.331108728091103E-04
2457918.000000000 = A.D. 2017-Jun-13 12:00:00.0000   -8.042714676454759E-01  1.361674416064707E+00 -7.789914068831972E-03   -2.263519703359045E-02 -1.384456474735391E-02 -3.002627806413821E-04
2457918.500000000 = A.D. 2017-Jun-14 00:00:00.0000   -8.156799514674424E-01  1.354799564647100E+00 -7.981051847992849E-03   -2.304788035601130E-02 -1.396642254357910E-02 -3.290496971392883E-04
2457919.000000000 = A.D. 2017-Jun-14 12:00:00.0000   -8.270523750739281E-01  1.347673481673528E+00 -8.104412611965300E-03   -2.239507777272217E-02 -1.422561224502952E-02 -2.997815295544173E-04
2457919.500000000 = A.D. 2017-Jun-15 00:00:00.0000   -8.383417978816970E-01  1.340606694684230E+00 -8.294461008461372E-03   -2.280590476824539E-02 -1.435385274838005E-02 -3.248642898591469E-04
2457920.000000000 = A.D. 2017-Jun-15 12:00:00.0000   -8.495907012394349E-01  1.333289333092826E+00 -8.416553641647600E-03   -2.214883321396853E-02 -1.460260328133880E-02 -2.991833482153857E-04
2457920.500000000 = A.D. 2017-Jun-16 00:00:00.0000   -8.607579690490418E-01  1.326032617038298E+00 -8.605442019673939E-03   -2.255766518785514E-02 -1.473722089098770E-02 -3.205534187708547E-04
2457921.000000000 = A.D. 2017-Jun-16 12:00:00.0000   -8.718802607613628E-01  1.318526041457191E+00 -8.726215484864353E-03   -2.189649856652674E-02 -1.497549035467475E-02 -2.984663661870581E-04
2457921.500000000 = A.D. 2017-Jun-17 00:00:00.0000   -8.829222951584264E-01  1.311081427379926E+00 -8.913872644613498E-03   -2.230319032292526E-02 -1.511647603929286E-02 -3.161167977988951E-04
2457922.000000000 = A.D. 2017-Jun-17 12:00:00.0000   -8.939148970228452E-01  1.303387727703169E+00 -9.033275657119467E-03   -2.163809605859328E-02 -1.534422336636991E-02 -2.976298148340040E-04
2457922.500000000 = A.D. 2017-Jun-18 00:00:00.0000   -9.048286283799852E-01  1.295757272895470E+00 -9.219630434060964E-03   -2.204249473290942E-02 -1.549156294211109E-02 -3.115554302657387E-04
2457923.000000000 = A.D. 2017-Jun-18 12:00:00.0000   -9.156884680075780E-01  1.287878566982355E+00 -9.337612160042573E-03   -2.137363256388022E-02 -1.570874560680270E-02 -2.966744491400652E-04
2457923.500000000 = A.D. 2017-Jun-19 00:00:00.0000   -9.264708275727461E-01  1.280064359014040E+00 -9.522594255215846E-03   -2.177557674501652E-02 -1.586241675644342E-02 -3.068721090383005E-04
2457924.000000000 = A.D. 2017-Jun-19 12:00:00.0000   -9.371948301226979E-01  1.272002798371790E+00 -9.639105277071954E-03   -2.110309822585205E-02 -1.606898707933437E-02 -2.956031146929289E-04
2457924.500000000 = A.D. 2017-Jun-20 00:00:00.0000   -9.478427417055463E-01  1.264006962814593E+00 -9.822646383584297E-03   -2.150241831913053E-02 -1.622895494452040E-02 -3.020720269048475E-04
2457925.000000000 = A.D. 2017-Jun-20 12:00:00.0000   -9.584278219907419E-01  1.255764742662963E+00 -9.937639971580245E-03   -2.082646818665880E-02 -1.642485512035182E-02 -2.944213552995805E-04
2457925.500000000 = A.D. 2017-Jun-21 00:00:00.0000   -9.689381951172036E-01  1.247589455746409E+00 -1.011967519309525E-02   -2.122298929956765E-02 -1.659106701646370E-02 -2.971633230709710E-04
2457926.000000000 = A.D. 2017-Jun-21 12:00:00.0000   -9.793812525941545E-01  1.239168830294550E+00 -1.023310881635290E-02   -2.054370996211598E-02 -1.677622394874997E-02 -2.931378100105523E-04
2457926.500000000 = A.D. 2017-Jun-22 00:00:00.0000   -9.897509802213084E-01  1.230816336632494E+00 -1.041357822923772E-02   -2.093725832586090E-02 -1.694860488853179E-02 -2.921572442052988E-04
2457927.000000000 = A.D. 2017-Jun-22 12:00:00.0000   -1.000048900343278E+00  1.222219638717868E+00 -1.052541506555286E-02   -2.025479795945671E-02 -1.712292708525123E-02 -2.917640308003533E-04
2457927.500000000 = A.D. 2017-Jun-23 00:00:00.0000   -1.010274864659915E+00  1.213692272018501E+00 -1.070426508842554E-02   -2.064521054093655E-02 -1.730137876492321E-02 -2.870675471666252E-04
2457928.000000000 = A.D. 2017-Jun-23 12:00:00.0000   -1.020424529685861E+00  1.204921933660021E+00 -1.081447511918511E-02   -1.995973337604586E-02 -1.746475801292935E-02 -2.903134130121208E-04
2457928.500000000 = A.D. 2017-Jun-24 00:00:00.0000   -1.030503618092277E+00  1.196222135694964E+00 -1.099165923060340E-02   -2.034686810306408E-02 -1.764916356270146E-02 -2.819089718954887E-04
2457929.000000000 = A.D. 2017-Jun-24 12:00:00.0000   -1.040501927891641E+00  1.187280703900757E+00 -1.110021947241589E-02   -1.965856331293106E-02 -1.780148272894567E-02 -2.887992833529987E-04
2457929.500000000 = A.D. 2017-Jun-25 00:00:00.0000   -1.050431057734559E+00  1.178411035742567E+00 -1.127569790314935E-02   -2.004230573855972E-02 -1.799171713932717E-02 -2.766950851525419E-04
2457930.000000000 = A.D. 2017-Jun-25 12:00:00.0000   -1.060274957064925E+00  1.169301178042116E+00 -1.138259154375575E-02   -1.935139083175778E-02 -1.813286233002495E-02 -2.872327054339232E-04
2457930.500000000 = A.D. 2017-Jun-26 00:00:00.0000   -1.070051103734256E+00  1.160264319335923E+00 -1.155632990376501E-02   -1.973165397946921E-02 -1.832880518497528E-02 -2.714362529276824E-04
